../results/dj38_exp_rank_swap2-01.csv,../results/dj38_exp_rank_swap2-02.csv,avg
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
6256.5557679999965,6215.666912,6236.111339999998
