../results/dj38_exp_rank_swap3-01.csv,../results/dj38_exp_rank_swap3-02.csv,avg
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
